source	target	weight	direction	fromAltName	toAltName
g__Defluviicoccus	g__Petalonia	0.135190864066233	undirected	-	-
g__Defluviicoccus	g__Phaselicystis	0.146993339863551	undirected	-	-
g__Defluviicoccus	g__Planktothrix_NIVA-CYA_15	0.115625518727092	undirected	-	-
g__Defluviicoccus	g__Prochlorothrix_PCC-9006	0.115441375753929	undirected	-	-
g__Defluviicoccus	g__Proteomonas	0.127786037170453	undirected	-	-
g__Defluviicoccus	g__Pseudogymnoascus	0.133778516413422	undirected	-	-
g__Defluviicoccus	g__Pulveroboletus	0.13323306530955198	undirected	-	-
g__Defluviicoccus	g__Rhodophyllis	0.10647107334485902	undirected	-	-
g__Defluviicoccus	g__Sinocalanus	0.13742953244040598	undirected	-	-
g__Defluviicoccus	g__Sulcospira	0.119356395262836	undirected	-	-
g__Defluviicoccus	g__Terrimonas	0.13543676383972197	undirected	-	-
g__Defluviicoccus	g__Thraustochytrium	0.11097608329391802	undirected	-	-
g__Defluviicoccus	g__Ulnaria	0.12650715398864398	undirected	-	-
g__Defluviicoccus	g__Variovorax	0.12804457697826702	undirected	-	-
g__Defluviicoccus	s__Hemiculter_leucisculus	0.141113232341681	undirected	-	-
g__Defluviicoccus	s__Tachysurus_nitidus	0.13077626580343	undirected	-	-
g__Defluviicoccus	s__Xenocypris_davidi	0.154001737523939	undirected	-	-
g__Defluviicoccus	s__Xenocypris_yunnanensis	0.148069916140356	undirected	-	-
g__Defluviicoccus	g__Eisenia	0.124774750134501	undirected	-	-
g__Defluviicoccus	g__norank_o__Thalassobaculales	0.11748122694334699	undirected	-	-
g__Defluviicoccus	g__norank_f__Opitutaceae	0.11404871201826099	undirected	-	-
g__Defluviicoccus	s__Coilia_mystus	0.11509101690620098	undirected	-	-
g__Defluviicoccus	s__Acrossocheilus_jishouensis	0.11180796924355499	undirected	-	-
g__Defluviicoccus	s__Yunnanilus_nigromaculatus	0.123056382472513	undirected	-	-
g__Defluviicoccus	s__Parajulis_poecilepterus	0.11077010348855301	undirected	-	-
g__Defluviicoccus	s__Cubiceps_squamiceps	0.107232321897447	undirected	-	-
g__Defluviicoccus	s__Hippocampus_trimaculatus	0.110075581480627	undirected	-	-
g__Defluviicoccus	s__Planiliza_affinis	0.151438003417556	undirected	-	-
g__DEV114	g__Dolichomastix	0.140234132824788	undirected	-	-
g__DEV114	g__Ectocarpus	0.129152466444184	undirected	-	-
g__DEV114	g__Ellin6067	0.136404403537378	undirected	-	-
g__DEV114	g__Elongisporangium	0.14206070062050502	undirected	-	-
g__DEV114	g__Gefionella	0.137775314064896	undirected	-	-
g__DEV114	g__Gemmatimonas	0.137582997496611	undirected	-	-
g__DEV114	g__Gonium	0.138547428712149	undirected	-	-
g__DEV114	g__GOUTA6	0.141077156856077	undirected	-	-
g__DEV114	g__Guillardia	0.134165029674866	undirected	-	-
g__DEV114	g__hgcI_clade	0.13296265438601101	undirected	-	-
g__DEV114	g__IMCC26134	0.148577321461497	undirected	-	-
g__DEV114	g__Labrys	0.15703354705737302	undirected	-	-
g__DEV114	g__Lecanicillium	0.154566906133782	undirected	-	-
g__DEV114	g__Limnothrix	0.13832901583176702	undirected	-	-
g__DEV114	g__Lytocarpia	0.133793446534027	undirected	-	-
g__DEV114	g__Macrothrix	0.145510185473785	undirected	-	-
g__DEV114	g__marine_group	0.114237287134449	undirected	-	-
g__DEV114	g__Mesospora	0.13112184130187698	undirected	-	-
g__DEV114	g__Methylomonas	0.14518301780540302	undirected	-	-
g__DEV114	g__Microcystis_PCC-7914	0.148147595787896	undirected	-	-
g__DEV114	g__MND1	0.134292061313313	undirected	-	-
g__DEV114	g__Nitrosomonas	0.143023540049864	undirected	-	-
g__DEV114	g__Nitrospira	0.135214214373477	undirected	-	-
g__DEV114	g__norank_c__BD2-11_terrestrial_group	0.135969018622673	undirected	-	-
g__DEV114	g__norank_c__Gammaproteobacteria	0.15150382029055803	undirected	-	-
g__DEV114	g__norank_c__OM190	0.14725258738728	undirected	-	-
g__DEV114	g__norank_c__Sericytochromatia	0.14479438712936	undirected	-	-
g__DEV114	g__norank_f__Acetobacteraceae	0.135435157636191	undirected	-	-
g__DEV114	g__norank_f__AKYH767	0.149633350773793	undirected	-	-
g__DEV114	g__norank_f__Azospirillaceae	0.13990220001555498	undirected	-	-
g__DEV114	g__norank_f__Chitinophagaceae	0.13347642439972	undirected	-	-
g__DEV114	g__norank_f__EF100-94H03	0.143113421850737	undirected	-	-
g__DEV114	g__norank_f__env.OPS_17	0.15204861619772303	undirected	-	-
g__DEV114	g__norank_f__Fimbriimonadaceae	0.16992156443075898	undirected	-	-
g__DEV114	g__norank_f__Gemmatimonadaceae	0.136059343093274	undirected	-	-
g__DEV114	g__norank_f__Holosporaceae	0.140350795819331	undirected	-	-
g__DEV114	g__norank_f__Hydrogenedensaceae	0.137148850123505	undirected	-	-
g__DEV114	g__norank_f__Magnetospiraceae	0.135948270121378	undirected	-	-
g__DEV114	g__norank_f__Methylococcaceae	0.137979907458819	undirected	-	-
g__DEV114	g__norank_f__Methylophilaceae	0.14454756727503798	undirected	-	-
g__DEV114	g__norank_f__Micropepsaceae	0.139051025046568	undirected	-	-
g__DEV114	g__norank_f__Microscillaceae	0.157263668016665	undirected	-	-
g__DEV114	g__norank_f__Nitrosomonadaceae	0.146991454690388	undirected	-	-
g__DEV114	g__norank_f__Pedosphaeraceae	0.13799466029987198	undirected	-	-
g__DEV114	g__norank_f__Rhodocyclaceae	0.158780944726937	undirected	-	-
g__DEV114	g__norank_f__Rhodospirillaceae	0.142472955202418	undirected	-	-
g__DEV114	g__norank_f__Silvanigrellaceae	0.14041372406371602	undirected	-	-
g__DEV114	g__norank_f__Sneathiellaceae	0.14169015278257802	undirected	-	-
g__DEV114	g__norank_f__TRA3-20	0.135208637388045	undirected	-	-
g__DEV114	g__norank_o__0319-6G20	0.140489123171674	undirected	-	-
g__DEV114	g__norank_o__053A03-B-DI-P58	0.146029919358543	undirected	-	-
g__DEV114	g__norank_o__AT-s3-44	0.133409731296105	undirected	-	-
g__DEV114	g__norank_o__Defluviicoccales	0.138131502873433	undirected	-	-
g__DEV114	g__norank_o__Elsterales	0.13236873737011698	undirected	-	-
g__DEV114	g__norank_o__Ga0077536	0.14655939749937502	undirected	-	-
g__DEV114	g__norank_o__JTB23	0.135222669526806	undirected	-	-
g__DEV114	g__norank_o__Kapabacteriales	0.131705179499321	undirected	-	-
g__DEV114	g__norank_o__KI89A_clade	0.156573892239729	undirected	-	-
g__DEV114	g__norank_o__PB19	0.13199406038044	undirected	-	-
g__DEV114	g__norank_o__Rhodospirillales	0.14157387846924	undirected	-	-
g__DEV114	g__norank_o__Zavarziniales	0.12165419047227999	undirected	-	-
g__DEV114	g__norank_p__Latescibacterota	0.18128009789413999	undirected	-	-
g__DEV114	g__norank_p__Margulisbacteria	0.137066688537126	undirected	-	-
g__DEV114	g__norank_p__NB1-j	0.156741124013957	undirected	-	-
g__DEV114	g__OM27_clade	0.130361238213532	undirected	-	-
g__DEV114	g__Orthocladius	0.137673991811242	undirected	-	-
g__DEV114	g__Pandorina	0.135358136448621	undirected	-	-
g__DEV114	g__Petalonia	0.151954820558219	undirected	-	-
g__DEV114	g__Phaselicystis	0.163304057916453	undirected	-	-
g__DEV114	g__Planktothrix_NIVA-CYA_15	0.136588650553603	undirected	-	-
g__DEV114	g__Prochlorothrix_PCC-9006	0.144479667470673	undirected	-	-
g__DEV114	g__Proteomonas	0.138646382449801	undirected	-	-
g__DEV114	g__Pseudogymnoascus	0.14635197644130302	undirected	-	-
g__DEV114	g__Pulveroboletus	0.145494999183205	undirected	-	-
g__DEV114	g__Rhodophyllis	0.134331295943661	undirected	-	-
g__DEV114	g__Sinocalanus	0.14340469694066102	undirected	-	-
g__DEV114	g__Sulcospira	0.136407699700401	undirected	-	-
g__DEV114	g__Terrimonas	0.153214167616229	undirected	-	-
g__DEV114	g__Thraustochytrium	0.13255661887769699	undirected	-	-
g__DEV114	g__Ulnaria	0.147655718525955	undirected	-	-
g__DEV114	g__Variovorax	0.145413827369759	undirected	-	-
g__DEV114	s__Hemiculter_leucisculus	0.15128749912063502	undirected	-	-
g__DEV114	s__Tachysurus_nitidus	0.15289547148209	undirected	-	-
g__DEV114	s__Xenocypris_davidi	0.14884059906573802	undirected	-	-
g__DEV114	s__Xenocypris_yunnanensis	0.154857523035799	undirected	-	-
g__DEV114	g__Eisenia	0.144001811284579	undirected	-	-
g__DEV114	g__norank_o__Thalassobaculales	0.142014149709501	undirected	-	-
g__DEV114	g__norank_f__Opitutaceae	0.136011871626531	undirected	-	-
g__DEV114	s__Coilia_mystus	0.14063322957036403	undirected	-	-
g__DEV114	s__Acrossocheilus_jishouensis	0.130550523562146	undirected	-	-
g__DEV114	s__Yunnanilus_nigromaculatus	0.143092790865895	undirected	-	-
g__DEV114	s__Parajulis_poecilepterus	0.13786017916560997	undirected	-	-
g__DEV114	s__Cubiceps_squamiceps	0.133395909673438	undirected	-	-
g__DEV114	s__Hippocampus_trimaculatus	0.138749181330874	undirected	-	-
g__DEV114	s__Planiliza_affinis	0.17018920836296697	undirected	-	-
g__Dolichomastix	g__Ectocarpus	0.128159781575444	undirected	-	-
g__Dolichomastix	g__Ellin6067	0.134282932115977	undirected	-	-
g__Dolichomastix	g__Elongisporangium	0.132836598297428	undirected	-	-
g__Dolichomastix	g__Gefionella	0.137258280864283	undirected	-	-
g__Dolichomastix	g__Gemmatimonas	0.134297081536769	undirected	-	-
g__Dolichomastix	g__Gonium	0.14417859466445498	undirected	-	-
g__Dolichomastix	g__GOUTA6	0.13117763885690198	undirected	-	-
g__Dolichomastix	g__Guillardia	0.135803719227275	undirected	-	-
g__Dolichomastix	g__hgcI_clade	0.12365747596541402	undirected	-	-
g__Dolichomastix	g__IMCC26134	0.146032355238987	undirected	-	-
g__Dolichomastix	g__Labrys	0.153047728712091	undirected	-	-
g__Dolichomastix	g__Lecanicillium	0.153439972709172	undirected	-	-
g__Dolichomastix	g__Limnothrix	0.13755177730698698	undirected	-	-
g__Dolichomastix	g__Lytocarpia	0.12372192918833301	undirected	-	-
g__Dolichomastix	g__Macrothrix	0.138692538266739	undirected	-	-
g__Dolichomastix	g__marine_group	0.10710697982304801	undirected	-	-
g__Dolichomastix	g__Mesospora	0.128137423364203	undirected	-	-
g__Dolichomastix	g__Methylomonas	0.139644330043782	undirected	-	-
g__Dolichomastix	g__Microcystis_PCC-7914	0.143519528515336	undirected	-	-
g__Dolichomastix	g__MND1	0.13094221570752698	undirected	-	-
g__Dolichomastix	g__Nitrosomonas	0.137975337154053	undirected	-	-
g__Dolichomastix	g__Nitrospira	0.129827094275824	undirected	-	-
g__Dolichomastix	g__norank_c__BD2-11_terrestrial_group	0.125759757262592	undirected	-	-
g__Dolichomastix	g__norank_c__Gammaproteobacteria	0.153993045090671	undirected	-	-
g__Dolichomastix	g__norank_c__OM190	0.14828292187803602	undirected	-	-
g__Dolichomastix	g__norank_c__Sericytochromatia	0.146387628620385	undirected	-	-
g__Dolichomastix	g__norank_f__Acetobacteraceae	0.128600079453084	undirected	-	-
g__Dolichomastix	g__norank_f__AKYH767	0.146531787974316	undirected	-	-
g__Dolichomastix	g__norank_f__Azospirillaceae	0.13245771271669302	undirected	-	-
g__Dolichomastix	g__norank_f__Chitinophagaceae	0.12535557863802602	undirected	-	-
g__Dolichomastix	g__norank_f__EF100-94H03	0.13521032543924902	undirected	-	-
g__Dolichomastix	g__norank_f__env.OPS_17	0.14894466566804002	undirected	-	-
g__Dolichomastix	g__norank_f__Fimbriimonadaceae	0.16114298414840603	undirected	-	-
g__Dolichomastix	g__norank_f__Gemmatimonadaceae	0.130021285012164	undirected	-	-
g__Dolichomastix	g__norank_f__Holosporaceae	0.135661338655102	undirected	-	-
g__Dolichomastix	g__norank_f__Hydrogenedensaceae	0.126522653785961	undirected	-	-
g__Dolichomastix	g__norank_f__Magnetospiraceae	0.127254318004273	undirected	-	-
g__Dolichomastix	g__norank_f__Methylococcaceae	0.12194982696761901	undirected	-	-
g__Dolichomastix	g__norank_f__Methylophilaceae	0.14062537659320598	undirected	-	-
g__Dolichomastix	g__norank_f__Micropepsaceae	0.132971962405474	undirected	-	-
g__Dolichomastix	g__norank_f__Microscillaceae	0.15084994749485098	undirected	-	-
g__Dolichomastix	g__norank_f__Nitrosomonadaceae	0.137366394919343	undirected	-	-
g__Dolichomastix	g__norank_f__Pedosphaeraceae	0.12350302374773599	undirected	-	-
g__Dolichomastix	g__norank_f__Rhodocyclaceae	0.154421391809124	undirected	-	-
g__Dolichomastix	g__norank_f__Rhodospirillaceae	0.130425148471828	undirected	-	-
g__Dolichomastix	g__norank_f__Silvanigrellaceae	0.138984479352234	undirected	-	-
g__Dolichomastix	g__norank_f__Sneathiellaceae	0.13516487364888002	undirected	-	-
g__Dolichomastix	g__norank_f__TRA3-20	0.127324214549642	undirected	-	-
g__Dolichomastix	g__norank_o__0319-6G20	0.134402646429174	undirected	-	-
g__Dolichomastix	g__norank_o__053A03-B-DI-P58	0.147139748103117	undirected	-	-
g__Dolichomastix	g__norank_o__AT-s3-44	0.125586932910702	undirected	-	-
g__Dolichomastix	g__norank_o__Defluviicoccales	0.127522062079194	undirected	-	-
g__Dolichomastix	g__norank_o__Elsterales	0.11840244540750802	undirected	-	-
g__Dolichomastix	g__norank_o__Ga0077536	0.144311961192193	undirected	-	-
g__Dolichomastix	g__norank_o__JTB23	0.13007150471579101	undirected	-	-
g__Dolichomastix	g__norank_o__Kapabacteriales	0.122978824257487	undirected	-	-
g__Dolichomastix	g__norank_o__KI89A_clade	0.152971248556029	undirected	-	-
g__Dolichomastix	g__norank_o__PB19	0.12426922869195098	undirected	-	-
g__Dolichomastix	g__norank_o__Rhodospirillales	0.128825412327339	undirected	-	-
g__Dolichomastix	g__norank_o__Zavarziniales	0.120018487164455	undirected	-	-
g__Dolichomastix	g__norank_p__Latescibacterota	0.17197683772347397	undirected	-	-
g__Dolichomastix	g__norank_p__Margulisbacteria	0.127915661642398	undirected	-	-
g__Dolichomastix	g__norank_p__NB1-j	0.148480823990052	undirected	-	-
g__Dolichomastix	g__OM27_clade	0.12331043113953699	undirected	-	-
g__Dolichomastix	g__Orthocladius	0.126256814590006	undirected	-	-
g__Dolichomastix	g__Pandorina	0.129061319132396	undirected	-	-
g__Dolichomastix	g__Petalonia	0.16149434599949802	undirected	-	-
g__Dolichomastix	g__Phaselicystis	0.1576476264097	undirected	-	-
g__Dolichomastix	g__Planktothrix_NIVA-CYA_15	0.133449872190886	undirected	-	-
g__Dolichomastix	g__Prochlorothrix_PCC-9006	0.13269008960644801	undirected	-	-
g__Dolichomastix	g__Proteomonas	0.14703546490314598	undirected	-	-
g__Dolichomastix	g__Pseudogymnoascus	0.138890377701807	undirected	-	-
g__Dolichomastix	g__Pulveroboletus	0.139533207344424	undirected	-	-
g__Dolichomastix	g__Rhodophyllis	0.12957831814697698	undirected	-	-
g__Dolichomastix	g__Sinocalanus	0.146052256940342	undirected	-	-
g__Dolichomastix	g__Sulcospira	0.125085111616069	undirected	-	-
g__Dolichomastix	g__Terrimonas	0.148262166691868	undirected	-	-
g__Dolichomastix	g__Thraustochytrium	0.13024943457493302	undirected	-	-
g__Dolichomastix	g__Ulnaria	0.140630643262024	undirected	-	-
g__Dolichomastix	g__Variovorax	0.143192652608732	undirected	-	-
g__Dolichomastix	s__Hemiculter_leucisculus	0.15107932122653603	undirected	-	-
g__Dolichomastix	s__Tachysurus_nitidus	0.157263122566042	undirected	-	-
g__Dolichomastix	s__Xenocypris_davidi	0.152049976892463	undirected	-	-
g__Dolichomastix	s__Xenocypris_yunnanensis	0.15842327902266598	undirected	-	-
g__Dolichomastix	g__Eisenia	0.144730936629872	undirected	-	-
g__Dolichomastix	g__norank_o__Thalassobaculales	0.138184588791613	undirected	-	-
g__Dolichomastix	g__norank_f__Opitutaceae	0.136203275341911	undirected	-	-
g__Dolichomastix	s__Coilia_mystus	0.136845279411062	undirected	-	-
g__Dolichomastix	s__Acrossocheilus_jishouensis	0.13505830398735902	undirected	-	-
g__Dolichomastix	s__Yunnanilus_nigromaculatus	0.14021870987284699	undirected	-	-
g__Dolichomastix	s__Parajulis_poecilepterus	0.12260961012397399	undirected	-	-
g__Dolichomastix	s__Cubiceps_squamiceps	0.11732785734385699	undirected	-	-
g__Dolichomastix	s__Hippocampus_trimaculatus	0.125376821556843	undirected	-	-
g__Dolichomastix	s__Planiliza_affinis	0.17334059015579903	undirected	-	-
g__Ectocarpus	g__Ellin6067	0.124888302095848	undirected	-	-
g__Ectocarpus	g__Elongisporangium	0.12265755923749301	undirected	-	-
g__Ectocarpus	g__Gefionella	0.12415835255650999	undirected	-	-
g__Ectocarpus	g__Gemmatimonas	0.13034133104398302	undirected	-	-
g__Ectocarpus	g__Gonium	0.13556327287696	undirected	-	-
g__Ectocarpus	g__GOUTA6	0.12131469673754901	undirected	-	-
g__Ectocarpus	g__Guillardia	0.13245879294951998	undirected	-	-
g__Ectocarpus	g__hgcI_clade	0.117396344499836	undirected	-	-
g__Ectocarpus	g__IMCC26134	0.130828451914812	undirected	-	-
g__Ectocarpus	g__Labrys	0.140545334492032	undirected	-	-
g__Ectocarpus	g__Lecanicillium	0.146575689400109	undirected	-	-
g__Ectocarpus	g__Limnothrix	0.127210417651818	undirected	-	-
g__Ectocarpus	g__Lytocarpia	0.121360746897076	undirected	-	-
g__Ectocarpus	g__Macrothrix	0.128263720220573	undirected	-	-
g__Ectocarpus	g__marine_group	0.10305752021306	undirected	-	-
g__Ectocarpus	g__Mesospora	0.118062367595765	undirected	-	-
g__Ectocarpus	g__Methylomonas	0.134151471396361	undirected	-	-
g__Ectocarpus	g__Microcystis_PCC-7914	0.13836488093216	undirected	-	-
g__Ectocarpus	g__MND1	0.123806978327648	undirected	-	-
g__Ectocarpus	g__Nitrosomonas	0.12735352009608802	undirected	-	-
g__Ectocarpus	g__Nitrospira	0.123437739365234	undirected	-	-
g__Ectocarpus	g__norank_c__BD2-11_terrestrial_group	0.119787595792954	undirected	-	-
g__Ectocarpus	g__norank_c__Gammaproteobacteria	0.140616189302905	undirected	-	-
g__Ectocarpus	g__norank_c__OM190	0.132071006936497	undirected	-	-
g__Ectocarpus	g__norank_c__Sericytochromatia	0.134917867112644	undirected	-	-
g__Ectocarpus	g__norank_f__Acetobacteraceae	0.122490578891666	undirected	-	-
g__Ectocarpus	g__norank_f__AKYH767	0.138118615629514	undirected	-	-
g__Ectocarpus	g__norank_f__Azospirillaceae	0.118926152177494	undirected	-	-
g__Ectocarpus	g__norank_f__Chitinophagaceae	0.118156859259231	undirected	-	-
g__Ectocarpus	g__norank_f__EF100-94H03	0.12651751391050198	undirected	-	-
g__Ectocarpus	g__norank_f__env.OPS_17	0.137958355081019	undirected	-	-
g__Ectocarpus	g__norank_f__Fimbriimonadaceae	0.155469370063433	undirected	-	-
g__Ectocarpus	g__norank_f__Gemmatimonadaceae	0.121490207042547	undirected	-	-
g__Ectocarpus	g__norank_f__Holosporaceae	0.12528986749933602	undirected	-	-
g__Ectocarpus	g__norank_f__Hydrogenedensaceae	0.117735948525909	undirected	-	-
g__Ectocarpus	g__norank_f__Magnetospiraceae	0.116949633441194	undirected	-	-
g__Ectocarpus	g__norank_f__Methylococcaceae	0.11737632110242599	undirected	-	-
g__Ectocarpus	g__norank_f__Methylophilaceae	0.133307192129958	undirected	-	-
g__Ectocarpus	g__norank_f__Micropepsaceae	0.126157408239699	undirected	-	-
g__Ectocarpus	g__norank_f__Microscillaceae	0.141587203057678	undirected	-	-
g__Ectocarpus	g__norank_f__Nitrosomonadaceae	0.128428681968119	undirected	-	-
g__Ectocarpus	g__norank_f__Pedosphaeraceae	0.116516319575426	undirected	-	-
g__Ectocarpus	g__norank_f__Rhodocyclaceae	0.14366719041256198	undirected	-	-
g__Ectocarpus	g__norank_f__Rhodospirillaceae	0.12259160054888	undirected	-	-
g__Ectocarpus	g__norank_f__Silvanigrellaceae	0.13127294494250302	undirected	-	-
g__Ectocarpus	g__norank_f__Sneathiellaceae	0.12478659050775999	undirected	-	-
g__Ectocarpus	g__norank_f__TRA3-20	0.120337505724755	undirected	-	-
g__Ectocarpus	g__norank_o__0319-6G20	0.121596702782873	undirected	-	-
g__Ectocarpus	g__norank_o__053A03-B-DI-P58	0.13793457162411701	undirected	-	-
g__Ectocarpus	g__norank_o__AT-s3-44	0.11517870353967599	undirected	-	-
g__Ectocarpus	g__norank_o__Defluviicoccales	0.12070853911366802	undirected	-	-
g__Ectocarpus	g__norank_o__Elsterales	0.1152436646772	undirected	-	-
g__Ectocarpus	g__norank_o__Ga0077536	0.136255405997863	undirected	-	-
g__Ectocarpus	g__norank_o__JTB23	0.118275682153354	undirected	-	-
g__Ectocarpus	g__norank_o__Kapabacteriales	0.11706300805389801	undirected	-	-
g__Ectocarpus	g__norank_o__KI89A_clade	0.1410530547601	undirected	-	-
g__Ectocarpus	g__norank_o__PB19	0.11734048297710101	undirected	-	-
g__Ectocarpus	g__norank_o__Rhodospirillales	0.11944519370846002	undirected	-	-
g__Ectocarpus	g__norank_o__Zavarziniales	0.114314719350616	undirected	-	-
g__Ectocarpus	g__norank_p__Latescibacterota	0.16588193706637	undirected	-	-
g__Ectocarpus	g__norank_p__Margulisbacteria	0.119971517453036	undirected	-	-
g__Ectocarpus	g__norank_p__NB1-j	0.14620295069875	undirected	-	-
g__Ectocarpus	g__OM27_clade	0.116230189929914	undirected	-	-
g__Ectocarpus	g__Orthocladius	0.118474352894166	undirected	-	-
g__Ectocarpus	g__Pandorina	0.123814159860852	undirected	-	-
g__Ectocarpus	g__Petalonia	0.146039775828958	undirected	-	-
g__Ectocarpus	g__Phaselicystis	0.15433380849399803	undirected	-	-
g__Ectocarpus	g__Planktothrix_NIVA-CYA_15	0.12345666612466902	undirected	-	-
g__Ectocarpus	g__Prochlorothrix_PCC-9006	0.12033096063807801	undirected	-	-
g__Ectocarpus	g__Proteomonas	0.138599389042577	undirected	-	-
g__Ectocarpus	g__Pseudogymnoascus	0.13704779248071303	undirected	-	-
g__Ectocarpus	g__Pulveroboletus	0.131678412746478	undirected	-	-
g__Ectocarpus	g__Rhodophyllis	0.124585402322896	undirected	-	-
g__Ectocarpus	g__Sinocalanus	0.132173737788851	undirected	-	-
